date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2018-02-07 12:00:00,106.0,6.0,310.0,29.8,15.0,11.0,31.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.766,0.6428
2018-02-07 18:00:00,57.0,4.0,47.0,28.9,15.0,11.0,31.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7314,0.682
2018-02-08 00:00:00,94.0,3.0,113.0,26.4,1.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-02-08 06:00:00,99.0,2.0,157.0,24.6,1.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-02-08 12:00:00,81.0,4.0,125.0,29.2,23.0,6.0,31.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2018-02-08 18:00:00,53.0,4.0,113.0,28.7,23.0,6.0,31.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-02-09 00:00:00,54.0,2.0,110.0,26.6,1.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2018-02-09 06:00:00,54.0,12.0,158.0,25.7,1.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2018-02-09 12:00:00,49.0,10.0,175.0,30.1,7.0,1.0,17.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2018-02-09 18:00:00,47.0,5.0,250.0,29.2,7.0,1.0,17.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9397,-0.342
2018-02-10 00:00:00,42.0,5.0,323.0,26.9,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6018,0.7986
2018-02-10 06:00:00,47.0,5.0,50.0,25.9,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.766,0.6428
2018-02-10 12:00:00,44.0,6.0,50.0,30.7,7.0,3.0,10.0,7.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.766,0.6428
2018-02-10 18:00:00,43.0,8.0,35.0,30.0,7.0,3.0,10.0,7.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5736,0.8192
2018-02-11 00:00:00,43.0,16.0,58.0,27.8,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,0.5299
2018-02-11 06:00:00,38.0,21.0,55.0,26.2,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8192,0.5736
2018-02-11 12:00:00,44.0,19.0,58.0,31.1,7.0,6.0,9.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,0.5299
2018-02-11 18:00:00,54.0,16.0,60.0,31.1,7.0,6.0,9.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.866,0.5
2018-02-12 00:00:00,55.0,27.0,73.0,28.7,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,0.2924
2018-02-12 06:00:00,62.0,30.0,83.0,27.3,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-02-12 12:00:00,58.0,27.0,83.0,31.6,10.0,13.0,20.0,3.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-02-12 18:00:00,44.0,23.0,70.0,31.1,10.0,13.0,20.0,3.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,0.342
2018-02-13 00:00:00,56.0,17.0,70.0,28.3,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,0.342
2018-02-13 06:00:00,42.0,9.0,38.0,25.4,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6157,0.788
2018-02-13 12:00:00,46.0,13.0,50.0,30.0,23.0,16.0,43.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.766,0.6428
2018-02-13 18:00:00,50.0,15.0,62.0,30.6,23.0,16.0,43.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,0.4695
2018-02-14 00:00:00,64.0,10.0,90.0,27.5,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-02-14 06:00:00,81.0,14.0,67.0,25.7,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2018-02-14 12:00:00,57.0,13.0,43.0,32.2,20.0,7.0,57.0,17.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,0.7314
2018-02-14 18:00:00,77.0,10.0,28.0,31.9,20.0,7.0,57.0,17.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.4695,0.8829
2018-02-15 00:00:00,65.0,9.0,80.0,28.8,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2018-02-15 06:00:00,60.0,10.0,0.0,26.8,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0
2018-02-15 12:00:00,67.0,11.0,7.0,32.3,10.0,5.0,28.0,13.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.1219,0.9925
2018-02-15 18:00:00,61.0,8.0,335.0,31.7,10.0,5.0,28.0,13.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4226,0.9063
2018-02-16 00:00:00,41.0,9.0,343.0,28.6,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2924,0.9563
2018-02-16 06:00:00,43.0,3.0,92.0,27.1,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2018-02-16 12:00:00,51.0,8.0,87.0,32.4,5.0,9.0,9.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-02-16 18:00:00,48.0,7.0,70.0,31.8,5.0,9.0,9.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,0.342
2018-02-17 00:00:00,38.0,10.0,103.0,28.7,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2018-02-17 06:00:00,49.0,9.0,138.0,27.3,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6691,-0.7431
2018-02-17 12:00:00,44.0,12.0,142.0,32.2,12.0,21.0,10.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6157,-0.788
2018-02-17 18:00:00,43.0,12.0,137.0,32.1,12.0,21.0,10.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,-0.7314
2018-02-18 00:00:00,41.0,17.0,125.0,28.8,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2018-02-18 06:00:00,33.0,18.0,137.0,27.6,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,-0.7314
2018-02-18 12:00:00,40.0,21.0,133.0,31.9,14.0,29.0,13.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7314,-0.682
2018-02-18 18:00:00,48.0,13.0,102.0,31.1,14.0,29.0,13.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-02-19 00:00:00,35.0,17.0,90.0,28.4,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-02-19 06:00:00,44.0,25.0,93.0,27.5,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,-0.0523
2018-02-19 12:00:00,53.0,21.0,108.0,31.8,9.0,15.0,25.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2018-02-19 18:00:00,25.0,11.0,125.0,30.1,9.0,15.0,25.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2018-02-20 00:00:00,10.0,14.0,102.0,28.2,1.0,1.0,2.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-02-20 06:00:00,16.0,18.0,107.0,27.5,1.0,1.0,2.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2018-02-20 12:00:00,18.0,17.0,123.0,31.6,4.0,10.0,32.0,24.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-02-20 18:00:00,16.0,13.0,108.0,30.3,4.0,10.0,32.0,24.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2018-02-21 00:00:00,18.0,13.0,105.0,27.9,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2018-02-21 06:00:00,14.0,9.0,123.0,27.3,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-02-21 12:00:00,24.0,7.0,115.0,31.8,2.0,13.0,6.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9063,-0.4226
2018-02-21 18:00:00,25.0,10.0,140.0,30.8,2.0,13.0,6.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6428,-0.766
2018-02-22 00:00:00,22.0,12.0,150.0,28.6,0.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,-0.866
2018-02-22 06:00:00,27.0,14.0,120.0,27.3,0.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.866,-0.5
2018-02-22 12:00:00,31.0,18.0,113.0,31.5,2.0,21.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-02-22 18:00:00,32.0,14.0,115.0,30.3,2.0,21.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9063,-0.4226
2018-02-23 00:00:00,20.0,16.0,102.0,28.4,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-02-23 06:00:00,30.0,11.0,100.0,27.1,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2018-02-23 12:00:00,26.0,11.0,90.0,31.1,2.0,36.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-02-23 18:00:00,42.0,9.0,75.0,31.0,2.0,36.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2018-02-24 00:00:00,30.0,12.0,62.0,28.2,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,0.4695
2018-02-24 06:00:00,21.0,23.0,118.0,27.4,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2018-02-24 12:00:00,43.0,16.0,123.0,31.3,8.0,23.0,30.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-02-24 18:00:00,52.0,12.0,92.0,31.5,8.0,23.0,30.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2018-02-25 00:00:00,40.0,16.0,87.0,29.2,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-02-25 06:00:00,33.0,20.0,82.0,27.9,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2018-02-25 12:00:00,36.0,16.0,80.0,32.9,7.0,10.0,47.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2018-02-25 18:00:00,32.0,11.0,62.0,32.5,7.0,10.0,47.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,0.4695
2018-02-26 00:00:00,54.0,24.0,83.0,29.4,0.0,0.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-02-26 06:00:00,41.0,28.0,83.0,28.2,0.0,0.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-02-26 12:00:00,38.0,16.0,92.0,31.8,3.0,7.0,34.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2018-02-26 18:00:00,52.0,13.0,65.0,31.2,3.0,7.0,34.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9063,0.4226
2018-02-27 00:00:00,27.0,18.0,92.0,28.5,0.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2018-02-27 06:00:00,31.0,16.0,137.0,27.5,0.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,-0.7314
2018-02-27 12:00:00,40.0,8.0,123.0,31.7,4.0,17.0,19.0,6.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-02-27 18:00:00,28.0,1.0,187.0,31.6,4.0,17.0,19.0,6.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-02-28 00:00:00,34.0,3.0,267.0,29.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9986,-0.0523
2018-02-28 06:00:00,45.0,4.0,240.0,27.8,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.866,-0.5
2018-02-28 12:00:00,48.0,3.0,148.0,33.1,7.0,24.0,11.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5299,-0.848
2018-02-28 18:00:00,30.0,2.0,250.0,32.3,7.0,24.0,11.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9397,-0.342
2018-03-01 00:00:00,18.0,5.0,150.0,29.1,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,-0.866
2018-03-01 06:00:00,26.0,9.0,190.0,28.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2018-03-01 12:00:00,32.0,5.0,227.0,32.5,15.0,31.0,6.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-03-01 18:00:00,33.0,8.0,235.0,32.1,15.0,31.0,6.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2018-03-02 00:00:00,28.0,7.0,197.0,29.2,1.0,0.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2018-03-02 06:00:00,27.0,12.0,193.0,28.3,1.0,0.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-03-02 12:00:00,30.0,11.0,202.0,32.2,11.0,21.0,16.0,19.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-03-02 18:00:00,24.0,9.0,230.0,31.9,11.0,21.0,16.0,19.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2018-03-03 00:00:00,18.0,5.0,258.0,29.3,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2018-03-03 06:00:00,21.0,7.0,182.0,28.4,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2018-03-03 12:00:00,20.0,12.0,192.0,32.5,7.0,13.0,8.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2018-03-03 18:00:00,18.0,11.0,232.0,31.6,7.0,13.0,8.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.788,-0.6157
2018-03-04 00:00:00,17.0,13.0,220.0,29.2,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2018-03-04 06:00:00,18.0,14.0,227.0,28.4,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-03-04 12:00:00,21.0,5.0,258.0,32.8,6.0,26.0,4.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2018-03-04 18:00:00,28.0,3.0,323.0,32.7,6.0,26.0,4.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6018,0.7986
2018-03-05 00:00:00,14.0,2.0,55.0,29.6,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,0.5736
2018-03-05 06:00:00,17.0,10.0,72.0,28.6,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9511,0.309
2018-03-05 12:00:00,17.0,13.0,88.0,33.1,13.0,47.0,3.0,28.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9994,0.0349
2018-03-05 18:00:00,18.0,9.0,88.0,32.8,13.0,47.0,3.0,28.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9994,0.0349
2018-03-06 00:00:00,20.0,8.0,97.0,30.0,1.0,2.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9925,-0.1219
2018-03-06 06:00:00,18.0,6.0,77.0,29.4,1.0,2.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9744,0.225
2018-03-06 12:00:00,23.0,9.0,77.0,34.4,26.0,79.0,10.0,50.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9744,0.225
2018-03-06 18:00:00,23.0,12.0,78.0,32.9,26.0,79.0,10.0,50.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9781,0.2079
2018-03-07 00:00:00,18.0,18.0,110.0,30.2,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2018-03-07 06:00:00,26.0,12.0,123.0,29.4,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-03-07 12:00:00,23.0,7.0,120.0,33.7,20.0,40.0,35.0,51.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.866,-0.5
2018-03-07 18:00:00,15.0,7.0,65.0,32.1,20.0,40.0,35.0,51.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9063,0.4226
2018-03-08 00:00:00,42.0,9.0,85.0,29.8,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9962,0.0872
2018-03-08 06:00:00,39.0,13.0,100.0,29.0,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2018-03-08 12:00:00,20.0,14.0,110.0,33.1,6.0,31.0,18.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2018-03-08 18:00:00,19.0,15.0,82.0,31.6,6.0,31.0,18.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2018-03-09 00:00:00,24.0,23.0,90.0,29.5,1.0,0.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-03-09 06:00:00,23.0,19.0,100.0,28.5,1.0,0.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2018-03-09 12:00:00,22.0,20.0,98.0,27.7,2.0,27.0,22.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2018-03-09 18:00:00,38.0,20.0,128.0,28.3,2.0,27.0,22.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.788,-0.6157
2018-03-10 00:00:00,36.0,16.0,108.0,26.7,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2018-03-10 06:00:00,39.0,19.0,97.0,25.4,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9925,-0.1219
2018-03-10 12:00:00,46.0,21.0,83.0,31.3,5.0,46.0,17.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-03-10 18:00:00,45.0,18.0,90.0,31.7,5.0,46.0,17.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-03-11 00:00:00,49.0,15.0,102.0,29.1,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-03-11 06:00:00,50.0,18.0,122.0,27.8,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2018-03-11 12:00:00,65.0,10.0,82.0,32.8,12.0,63.0,29.0,24.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2018-03-11 18:00:00,64.0,12.0,68.0,32.8,12.0,63.0,29.0,24.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9272,0.3746
2018-03-12 00:00:00,66.0,12.0,87.0,30.4,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-03-12 06:00:00,101.0,14.0,100.0,29.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2018-03-12 12:00:00,84.0,10.0,107.0,33.5,19.0,41.0,27.0,28.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2018-03-12 18:00:00,69.0,7.0,105.0,31.9,19.0,41.0,27.0,28.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2018-03-13 00:00:00,51.0,9.0,90.0,29.0,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-03-13 06:00:00,35.0,6.0,127.0,28.4,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.7986,-0.6018
2018-03-13 12:00:00,54.0,6.0,197.0,33.1,11.0,22.0,21.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2018-03-13 18:00:00,37.0,5.0,210.0,31.9,11.0,22.0,21.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2018-03-14 00:00:00,30.0,10.0,172.0,29.3,0.0,1.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2018-03-14 06:00:00,30.0,16.0,205.0,28.4,0.0,1.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2018-03-14 12:00:00,30.0,16.0,227.0,32.9,4.0,36.0,6.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-03-14 18:00:00,35.0,14.0,257.0,31.4,4.0,36.0,6.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9744,-0.225
2018-03-15 00:00:00,25.0,17.0,245.0,29.1,1.0,1.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2018-03-15 06:00:00,28.0,14.0,260.0,28.3,1.0,1.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9848,-0.1736
2018-03-15 12:00:00,34.0,14.0,252.0,32.7,4.0,53.0,3.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9511,-0.309
2018-03-15 18:00:00,26.0,16.0,267.0,31.7,4.0,53.0,3.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9986,-0.0523
2018-03-16 00:00:00,24.0,11.0,238.0,28.8,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2018-03-16 06:00:00,29.0,11.0,190.0,28.1,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2018-03-16 12:00:00,29.0,12.0,190.0,33.0,9.0,59.0,5.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2018-03-16 18:00:00,28.0,14.0,187.0,31.2,9.0,59.0,5.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-03-17 00:00:00,18.0,12.0,177.0,28.5,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2018-03-17 06:00:00,24.0,17.0,147.0,28.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5446,-0.8387
2018-03-17 12:00:00,21.0,18.0,157.0,32.8,31.0,26.0,6.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-03-17 18:00:00,15.0,16.0,163.0,31.7,31.0,26.0,6.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2924,-0.9563
2018-03-18 00:00:00,16.0,13.0,188.0,28.8,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2018-03-18 06:00:00,16.0,10.0,182.0,28.5,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2018-03-18 12:00:00,21.0,11.0,163.0,33.6,15.0,32.0,12.0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2924,-0.9563
2018-03-18 18:00:00,13.0,13.0,165.0,31.9,15.0,32.0,12.0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2588,-0.9659
2018-03-19 00:00:00,13.0,8.0,157.0,29.4,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-03-19 06:00:00,9.0,10.0,200.0,29.0,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2018-03-19 12:00:00,14.0,8.0,255.0,34.1,8.0,54.0,8.0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2018-03-19 18:00:00,24.0,9.0,278.0,33.1,8.0,54.0,8.0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9903,0.1392
2018-03-20 00:00:00,18.0,8.0,270.0,30.1,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.0
2018-03-20 06:00:00,22.0,9.0,247.0,29.2,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2018-03-20 12:00:00,34.0,5.0,213.0,34.0,9.0,84.0,5.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
