date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2018-01-22 18:00:00,32.0,12.0,73.0,28.2,7.0,6.0,1.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9563,0.2924
2018-01-23 00:00:00,73.0,8.0,67.0,28.2,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2018-01-23 06:00:00,60.0,5.0,93.0,28.2,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9986,-0.0523
2018-01-23 12:00:00,52.0,4.0,78.0,28.2,14.0,6.0,8.0,5.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9781,0.2079
2018-01-23 18:00:00,30.0,4.0,22.0,28.2,14.0,6.0,8.0,5.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.3746,0.9272
2018-01-24 00:00:00,82.0,5.0,47.0,28.2,1.0,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.7314,0.682
2018-01-24 06:00:00,78.0,9.0,97.0,28.2,1.0,0.0,1.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9925,-0.1219
2018-01-24 12:00:00,58.0,8.0,102.0,28.2,11.0,3.0,7.0,7.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-01-24 18:00:00,46.0,4.0,107.0,28.2,11.0,3.0,7.0,7.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2018-01-25 00:00:00,87.0,6.0,102.0,28.2,1.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-01-25 06:00:00,85.0,11.0,123.0,28.2,1.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-01-25 12:00:00,41.0,8.0,145.0,28.2,3.0,3.0,17.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2018-01-25 18:00:00,41.0,6.0,97.0,28.2,3.0,3.0,17.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9925,-0.1219
2018-01-26 00:00:00,53.0,14.0,75.0,28.2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2018-01-26 06:00:00,79.0,17.0,80.0,28.2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2018-01-26 12:00:00,38.0,13.0,105.0,28.2,1.0,4.0,9.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2018-01-26 18:00:00,76.0,13.0,120.0,28.2,1.0,4.0,9.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.866,-0.5
2018-01-27 00:00:00,16.0,13.0,113.0,28.2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-01-27 06:00:00,40.0,13.0,137.0,28.2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.682,-0.7314
2018-01-27 12:00:00,28.0,9.0,153.0,28.2,2.0,9.0,9.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.454,-0.891
2018-01-27 18:00:00,40.0,5.0,177.0,28.2,2.0,9.0,9.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2018-01-28 00:00:00,33.0,2.0,105.0,28.2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2018-01-28 06:00:00,43.0,5.0,113.0,28.2,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-01-28 12:00:00,32.0,6.0,168.0,32.8,7.0,10.0,5.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2018-01-28 18:00:00,44.0,4.0,212.0,32.3,7.0,10.0,5.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2018-01-29 00:00:00,49.0,6.0,230.0,28.9,1.0,1.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2018-01-29 06:00:00,41.0,4.0,140.0,26.6,1.0,1.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.6428,-0.766
2018-01-29 12:00:00,27.0,4.0,143.0,33.0,9.0,4.0,15.0,5.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0.6018,-0.7986
2018-01-29 18:00:00,19.0,3.0,188.0,32.3,9.0,4.0,15.0,5.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2018-01-30 00:00:00,79.0,3.0,160.0,29.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.342,-0.9397
2018-01-30 06:00:00,36.0,3.0,157.0,26.6,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-01-30 12:00:00,39.0,8.0,218.0,32.2,3.0,2.0,32.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2018-01-30 18:00:00,33.0,15.0,232.0,30.9,3.0,2.0,32.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.788,-0.6157
2018-01-31 00:00:00,49.0,19.0,235.0,26.7,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2018-01-31 06:00:00,42.0,20.0,227.0,24.6,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-01-31 12:00:00,41.0,10.0,198.0,32.3,4.0,4.0,19.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2018-01-31 18:00:00,31.0,5.0,223.0,31.0,4.0,4.0,19.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2018-02-01 00:00:00,43.0,5.0,93.0,26.7,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,-0.0523
2018-02-01 06:00:00,47.0,8.0,182.0,23.9,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2018-02-01 12:00:00,15.0,10.0,212.0,29.3,6.0,10.0,27.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2018-02-01 18:00:00,21.0,15.0,215.0,28.5,6.0,10.0,27.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2018-02-02 00:00:00,34.0,24.0,247.0,24.3,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2018-02-02 06:00:00,61.0,15.0,208.0,22.4,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2018-02-02 12:00:00,38.0,5.0,77.0,29.5,11.0,11.0,41.0,3.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9744,0.225
2018-02-02 18:00:00,74.0,7.0,97.0,28.2,11.0,11.0,41.0,3.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,-0.1219
2018-02-03 00:00:00,45.0,12.0,122.0,25.6,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2018-02-03 06:00:00,40.0,13.0,108.0,22.2,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2018-02-03 12:00:00,24.0,10.0,102.0,25.2,12.0,5.0,105.0,10.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2018-02-03 18:00:00,45.0,14.0,87.0,26.0,12.0,5.0,105.0,10.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-02-04 00:00:00,53.0,10.0,135.0,22.7,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7071,-0.7071
2018-02-04 06:00:00,42.0,10.0,138.0,20.6,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6691,-0.7431
2018-02-04 12:00:00,41.0,8.0,123.0,27.8,14.0,2.0,81.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-02-04 18:00:00,51.0,6.0,143.0,26.7,14.0,2.0,81.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6018,-0.7986
2018-02-05 00:00:00,38.0,5.0,178.0,22.9,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2018-02-05 06:00:00,50.0,5.0,335.0,20.8,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4226,0.9063
2018-02-05 12:00:00,41.0,8.0,30.0,28.3,6.0,3.0,44.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.866
2018-02-05 18:00:00,39.0,15.0,103.0,27.1,6.0,3.0,44.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2018-02-06 00:00:00,57.0,11.0,198.0,22.7,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2018-02-06 06:00:00,38.0,8.0,278.0,19.9,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9903,0.1392
2018-02-06 12:00:00,64.0,5.0,338.0,27.1,6.0,6.0,16.0,2.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3746,0.9272
2018-02-06 18:00:00,47.0,9.0,155.0,26.1,6.0,6.0,16.0,2.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.4226,-0.9063
2018-02-07 00:00:00,83.0,12.0,255.0,22.1,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2018-02-07 06:00:00,70.0,16.0,268.0,20.7,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9994,-0.0349
2018-02-07 12:00:00,72.0,8.0,270.0,30.0,15.0,11.0,31.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0,-0.0
2018-02-07 18:00:00,50.0,5.0,228.0,28.6,15.0,11.0,31.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2018-02-08 00:00:00,101.0,4.0,207.0,24.3,1.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2018-02-08 06:00:00,119.0,7.0,190.0,22.2,1.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2018-02-08 12:00:00,82.0,7.0,162.0,30.0,23.0,6.0,31.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,-0.9511
2018-02-08 18:00:00,51.0,8.0,173.0,29.1,23.0,6.0,31.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.1219,-0.9925
2018-02-09 00:00:00,115.0,10.0,147.0,24.7,1.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5446,-0.8387
2018-02-09 06:00:00,91.0,13.0,167.0,22.5,1.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2018-02-09 12:00:00,5.0,12.0,195.0,30.8,7.0,1.0,17.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2018-02-09 18:00:00,48.0,12.0,212.0,30.0,7.0,1.0,17.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2018-02-10 00:00:00,86.0,9.0,303.0,25.4,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8387,0.5446
2018-02-10 06:00:00,67.0,6.0,28.0,23.4,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.4695,0.8829
2018-02-10 12:00:00,43.0,4.0,103.0,31.8,7.0,3.0,10.0,7.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2018-02-10 18:00:00,45.0,9.0,43.0,30.9,7.0,3.0,10.0,7.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,0.7314
2018-02-11 00:00:00,109.0,14.0,43.0,27.2,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,0.7314
2018-02-11 06:00:00,80.0,20.0,38.0,25.1,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6157,0.788
2018-02-11 12:00:00,68.0,17.0,55.0,33.2,7.0,6.0,9.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8192,0.5736
2018-02-11 18:00:00,63.0,14.0,75.0,32.6,7.0,6.0,9.0,4.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2018-02-12 00:00:00,70.0,17.0,92.0,27.9,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2018-02-12 06:00:00,55.0,15.0,100.0,25.1,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2018-02-12 12:00:00,48.0,19.0,85.0,31.3,10.0,13.0,20.0,3.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9962,0.0872
2018-02-12 18:00:00,23.0,28.0,83.0,30.1,10.0,13.0,20.0,3.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-02-13 00:00:00,28.0,23.0,67.0,25.7,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2018-02-13 06:00:00,49.0,18.0,83.0,21.9,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925,0.1219
2018-02-13 12:00:00,10.0,13.0,65.0,29.4,23.0,16.0,43.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9063,0.4226
2018-02-13 18:00:00,50.0,16.0,82.0,29.4,23.0,16.0,43.0,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2018-02-14 00:00:00,65.0,12.0,75.0,24.7,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2018-02-14 06:00:00,51.0,12.0,52.0,23.2,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.788,0.6157
2018-02-14 12:00:00,65.0,10.0,40.0,32.5,20.0,7.0,57.0,17.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6428,0.766
2018-02-14 18:00:00,35.0,8.0,43.0,31.7,20.0,7.0,57.0,17.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,0.7314
2018-02-15 00:00:00,94.0,3.0,22.0,27.4,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3746,0.9272
2018-02-15 06:00:00,97.0,13.0,335.0,24.8,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4226,0.9063
2018-02-15 12:00:00,66.0,6.0,343.0,33.4,10.0,5.0,28.0,13.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2924,0.9563
2018-02-15 18:00:00,50.0,4.0,318.0,32.5,10.0,5.0,28.0,13.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6691,0.7431
2018-02-16 00:00:00,91.0,8.0,340.0,27.7,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.342,0.9397
2018-02-16 06:00:00,87.0,2.0,43.0,25.0,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.682,0.7314
2018-02-16 12:00:00,52.0,6.0,118.0,33.9,5.0,9.0,9.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2018-02-16 18:00:00,45.0,2.0,187.0,33.7,5.0,9.0,9.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-02-17 00:00:00,101.0,7.0,58.0,28.3,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,0.5299
2018-02-17 06:00:00,78.0,5.0,165.0,25.7,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2588,-0.9659
2018-02-17 12:00:00,32.0,9.0,177.0,33.8,12.0,21.0,10.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2018-02-17 18:00:00,49.0,12.0,180.0,33.3,12.0,21.0,10.0,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
2018-02-18 00:00:00,70.0,13.0,162.0,28.5,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,-0.9511
2018-02-18 06:00:00,50.0,18.0,150.0,26.1,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,-0.866
2018-02-18 12:00:00,37.0,17.0,157.0,33.7,14.0,29.0,13.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-02-18 18:00:00,31.0,8.0,160.0,33.8,14.0,29.0,13.0,5.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.342,-0.9397
2018-02-19 00:00:00,54.0,8.0,53.0,28.5,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7986,0.6018
2018-02-19 06:00:00,59.0,16.0,80.0,26.5,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2018-02-19 12:00:00,45.0,14.0,93.0,32.9,9.0,15.0,25.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,-0.0523
2018-02-19 18:00:00,40.0,3.0,125.0,31.8,9.0,15.0,25.0,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2018-02-20 00:00:00,61.0,11.0,95.0,28.0,1.0,1.0,2.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9962,-0.0872
2018-02-20 06:00:00,51.0,15.0,122.0,26.5,1.0,1.0,2.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2018-02-20 12:00:00,26.0,11.0,133.0,32.9,4.0,10.0,32.0,24.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7314,-0.682
2018-02-20 18:00:00,36.0,4.0,122.0,32.2,4.0,10.0,32.0,24.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2018-02-21 00:00:00,18.0,7.0,87.0,27.7,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-02-21 06:00:00,10.0,6.0,163.0,26.0,1.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.2924,-0.9563
2018-02-21 12:00:00,18.0,5.0,157.0,33.1,2.0,13.0,6.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-02-21 18:00:00,31.0,10.0,187.0,32.6,2.0,13.0,6.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-02-22 00:00:00,43.0,8.0,202.0,28.3,0.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-02-22 06:00:00,27.0,10.0,157.0,26.4,0.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-02-22 12:00:00,7.0,13.0,132.0,32.9,2.0,21.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7431,-0.6691
2018-02-22 18:00:00,20.0,9.0,143.0,32.7,2.0,21.0,5.0,2.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6018,-0.7986
2018-02-23 00:00:00,39.0,13.0,110.0,27.9,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2018-02-23 06:00:00,35.0,9.0,145.0,25.9,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2018-02-23 12:00:00,33.0,8.0,105.0,31.1,2.0,36.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2018-02-23 18:00:00,21.0,12.0,90.0,31.0,2.0,36.0,6.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-02-24 00:00:00,38.0,17.0,118.0,27.5,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2018-02-24 06:00:00,42.0,23.0,145.0,26.3,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2018-02-24 12:00:00,41.0,13.0,133.0,32.2,8.0,23.0,30.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.7314,-0.682
2018-02-24 18:00:00,46.0,9.0,118.0,32.0,8.0,23.0,30.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2018-02-25 00:00:00,44.0,9.0,107.0,29.1,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2018-02-25 06:00:00,61.0,13.0,80.0,27.5,1.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2018-02-25 12:00:00,42.0,12.0,75.0,34.4,7.0,10.0,47.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2018-02-25 18:00:00,34.0,15.0,67.0,33.3,7.0,10.0,47.0,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2018-02-26 00:00:00,24.0,23.0,90.0,29.7,0.0,0.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-02-26 06:00:00,31.0,23.0,90.0,27.3,0.0,0.0,3.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0
2018-02-26 12:00:00,35.0,16.0,98.0,33.0,3.0,7.0,34.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2018-02-26 18:00:00,47.0,13.0,87.0,32.3,3.0,7.0,34.0,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-02-27 00:00:00,54.0,16.0,82.0,28.2,0.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2018-02-27 06:00:00,36.0,12.0,113.0,26.0,0.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-02-27 12:00:00,35.0,5.0,180.0,32.8,4.0,17.0,19.0,6.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
2018-02-27 18:00:00,57.0,6.0,208.0,32.3,4.0,17.0,19.0,6.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2018-02-28 00:00:00,31.0,10.0,167.0,28.9,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2018-02-28 06:00:00,47.0,6.0,170.0,27.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.1736,-0.9848
2018-02-28 12:00:00,39.0,6.0,177.0,33.7,7.0,24.0,11.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2018-02-28 18:00:00,29.0,5.0,185.0,32.9,7.0,24.0,11.0,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2018-03-01 00:00:00,55.0,7.0,158.0,29.4,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2018-03-01 06:00:00,57.0,11.0,207.0,27.2,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2018-03-01 12:00:00,31.0,9.0,227.0,33.5,15.0,31.0,6.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-03-01 18:00:00,21.0,13.0,210.0,33.0,15.0,31.0,6.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2018-03-02 00:00:00,46.0,11.0,225.0,28.9,1.0,0.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2018-03-02 06:00:00,38.0,13.0,200.0,26.9,1.0,0.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2018-03-02 12:00:00,34.0,12.0,193.0,33.5,11.0,21.0,16.0,19.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-03-02 18:00:00,26.0,12.0,212.0,33.3,11.0,21.0,16.0,19.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2018-03-03 00:00:00,45.0,10.0,240.0,28.9,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.866,-0.5
2018-03-03 06:00:00,32.0,11.0,202.0,26.8,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-03-03 12:00:00,29.0,16.0,192.0,34.0,7.0,13.0,8.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2018-03-03 18:00:00,23.0,16.0,220.0,33.0,7.0,13.0,8.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2018-03-04 00:00:00,32.0,18.0,235.0,28.6,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2018-03-04 06:00:00,34.0,18.0,235.0,26.6,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2018-03-04 12:00:00,9.0,9.0,238.0,34.0,6.0,26.0,4.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2018-03-04 18:00:00,21.0,6.0,220.0,33.9,6.0,26.0,4.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
