date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2018-03-10 00:00:00,27.0,24.0,165.0,21.6,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2588,-0.9659
2018-03-10 06:00:00,32.0,13.0,178.0,19.7,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2018-03-10 12:00:00,47.0,6.0,167.0,31.5,5.0,46.0,17.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2018-03-10 18:00:00,47.0,11.0,180.0,28.0,5.0,46.0,17.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.0
2018-03-11 00:00:00,55.0,24.0,187.0,23.1,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-03-11 06:00:00,54.0,23.0,203.0,24.3,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2018-03-11 12:00:00,59.0,14.0,213.0,32.4,12.0,63.0,29.0,24.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2018-03-11 18:00:00,46.0,16.0,200.0,28.6,12.0,63.0,29.0,24.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2018-03-12 00:00:00,50.0,22.0,205.0,23.1,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2018-03-12 06:00:00,51.0,17.0,210.0,21.4,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2018-03-12 12:00:00,60.0,12.0,198.0,32.8,19.0,41.0,27.0,28.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2018-03-12 18:00:00,47.0,16.0,202.0,27.6,19.0,41.0,27.0,28.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-03-13 00:00:00,52.0,20.0,220.0,22.0,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2018-03-13 06:00:00,38.0,17.0,253.0,19.6,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2018-03-13 12:00:00,45.0,10.0,330.0,34.7,11.0,22.0,21.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0.866
2018-03-13 18:00:00,46.0,4.0,172.0,28.6,11.0,22.0,21.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2018-03-14 00:00:00,71.0,7.0,292.0,22.2,0.0,1.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9272,0.3746
2018-03-14 06:00:00,57.0,17.0,277.0,20.7,0.0,1.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9925,0.1219
2018-03-14 12:00:00,67.0,18.0,268.0,35.1,4.0,36.0,6.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9994,-0.0349
2018-03-14 18:00:00,54.0,18.0,262.0,29.8,4.0,36.0,6.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2018-03-15 00:00:00,77.0,17.0,280.0,21.8,1.0,1.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9848,0.1736
2018-03-15 06:00:00,74.0,13.0,308.0,20.4,1.0,1.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.788,0.6157
2018-03-15 12:00:00,80.0,4.0,22.0,36.4,4.0,53.0,3.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3746,0.9272
2018-03-15 18:00:00,63.0,11.0,192.0,30.3,4.0,53.0,3.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2018-03-16 00:00:00,86.0,12.0,232.0,23.1,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.788,-0.6157
2018-03-16 06:00:00,89.0,6.0,258.0,21.8,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2018-03-16 12:00:00,98.0,4.0,213.0,35.8,9.0,59.0,5.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2018-03-16 18:00:00,63.0,9.0,183.0,30.3,9.0,59.0,5.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2018-03-17 00:00:00,97.0,23.0,193.0,24.2,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-03-17 06:00:00,99.0,18.0,195.0,23.1,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2018-03-17 12:00:00,100.0,13.0,195.0,34.6,31.0,26.0,6.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2018-03-17 18:00:00,83.0,16.0,220.0,30.8,31.0,26.0,6.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2018-03-18 00:00:00,99.0,10.0,208.0,24.6,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2018-03-18 06:00:00,101.0,10.0,253.0,23.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2018-03-18 12:00:00,116.0,10.0,235.0,35.7,15.0,32.0,12.0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2018-03-18 18:00:00,79.0,19.0,225.0,31.5,15.0,32.0,12.0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2018-03-19 00:00:00,77.0,18.0,265.0,24.5,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9962,-0.0872
2018-03-19 06:00:00,65.0,15.0,307.0,22.8,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,0.6018
2018-03-19 12:00:00,72.0,5.0,270.0,37.5,8.0,54.0,8.0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.0
2018-03-19 18:00:00,62.0,17.0,267.0,30.9,8.0,54.0,8.0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9986,-0.0523
2018-03-20 00:00:00,73.0,17.0,282.0,23.9,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9781,0.2079
2018-03-20 06:00:00,62.0,10.0,310.0,22.4,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.766,0.6428
2018-03-20 12:00:00,59.0,8.0,255.0,36.8,9.0,84.0,5.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2018-03-20 18:00:00,55.0,14.0,202.0,31.9,9.0,84.0,5.0,14.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-03-21 00:00:00,60.0,18.0,238.0,24.5,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2018-03-21 06:00:00,71.0,14.0,253.0,22.5,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2018-03-21 12:00:00,94.0,9.0,237.0,35.5,8.0,125.0,3.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2018-03-21 18:00:00,54.0,17.0,202.0,30.8,8.0,125.0,3.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-03-22 00:00:00,109.0,30.0,218.0,24.9,1.0,2.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2018-03-22 06:00:00,73.0,17.0,205.0,23.1,1.0,2.0,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2018-03-22 12:00:00,78.0,13.0,187.0,33.3,17.0,131.0,4.0,19.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-03-22 18:00:00,58.0,17.0,168.0,30.8,17.0,131.0,4.0,19.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2018-03-23 00:00:00,90.0,29.0,183.0,24.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2018-03-23 06:00:00,76.0,26.0,188.0,23.1,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2018-03-23 12:00:00,61.0,15.0,187.0,33.7,15.0,68.0,21.0,59.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2018-03-23 18:00:00,61.0,13.0,177.0,29.7,15.0,68.0,21.0,59.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2018-03-24 00:00:00,66.0,16.0,200.0,24.3,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2018-03-24 06:00:00,74.0,24.0,188.0,23.2,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2018-03-24 12:00:00,60.0,17.0,203.0,32.4,10.0,69.0,18.0,52.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2018-03-24 18:00:00,66.0,13.0,193.0,30.5,10.0,69.0,18.0,52.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-03-25 00:00:00,79.0,21.0,212.0,25.6,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2018-03-25 06:00:00,86.0,13.0,257.0,23.6,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9744,-0.225
2018-03-25 12:00:00,76.0,5.0,258.0,37.8,4.0,64.0,8.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2018-03-25 18:00:00,63.0,12.0,208.0,32.0,4.0,64.0,8.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2018-03-26 00:00:00,78.0,19.0,225.0,25.0,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2018-03-26 06:00:00,79.0,12.0,258.0,24.3,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2018-03-26 12:00:00,81.0,7.0,227.0,36.5,3.0,66.0,3.0,15.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-03-26 18:00:00,57.0,11.0,193.0,31.0,3.0,66.0,3.0,15.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-03-27 00:00:00,59.0,20.0,207.0,26.1,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2018-03-27 06:00:00,64.0,17.0,202.0,24.6,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-03-27 12:00:00,46.0,17.0,198.0,34.7,10.0,108.0,18.0,24.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2018-03-27 18:00:00,51.0,21.0,210.0,31.3,10.0,108.0,18.0,24.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2018-03-28 00:00:00,74.0,20.0,222.0,24.8,1.0,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2018-03-28 06:00:00,83.0,18.0,242.0,23.2,1.0,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2018-03-28 12:00:00,83.0,10.0,240.0,35.3,14.0,72.0,10.0,20.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.866,-0.5
2018-03-28 18:00:00,74.0,16.0,227.0,30.5,14.0,72.0,10.0,20.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-03-29 00:00:00,81.0,19.0,232.0,25.6,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.788,-0.6157
2018-03-29 06:00:00,89.0,12.0,280.0,24.9,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9848,0.1736
2018-03-29 12:00:00,103.0,6.0,310.0,38.6,7.0,55.0,1.0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.766,0.6428
2018-03-29 18:00:00,114.0,7.0,200.0,32.2,7.0,55.0,1.0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2018-03-30 00:00:00,120.0,16.0,223.0,25.8,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2018-03-30 06:00:00,97.0,12.0,297.0,25.3,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.891,0.454
2018-03-30 12:00:00,115.0,2.0,73.0,38.8,3.0,60.0,4.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9563,0.2924
2018-03-30 18:00:00,99.0,9.0,173.0,32.5,3.0,60.0,4.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1219,-0.9925
2018-03-31 00:00:00,110.0,20.0,182.0,27.0,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2018-03-31 06:00:00,59.0,10.0,223.0,26.1,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2018-03-31 12:00:00,61.0,4.0,210.0,38.0,2.0,73.0,2.0,11.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2018-03-31 18:00:00,68.0,10.0,330.0,32.2,2.0,73.0,2.0,11.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0.866
2018-04-01 00:00:00,45.0,3.0,157.0,25.2,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.3907,-0.9205
2018-04-01 06:00:00,42.0,2.0,5.0,23.8,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0872,0.9962
2018-04-01 12:00:00,52.0,5.0,113.0,35.1,4.0,92.0,1.0,15.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9205,-0.3907
2018-04-01 18:00:00,53.0,8.0,145.0,30.8,4.0,92.0,1.0,15.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5736,-0.8192
2018-04-02 00:00:00,55.0,9.0,168.0,25.2,1.0,1.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2079,-0.9781
2018-04-02 06:00:00,59.0,9.0,213.0,24.3,1.0,1.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2018-04-02 12:00:00,49.0,3.0,227.0,37.9,6.0,89.0,5.0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7314,-0.682
2018-04-02 18:00:00,51.0,4.0,168.0,30.9,6.0,89.0,5.0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2079,-0.9781
2018-04-03 00:00:00,30.0,10.0,192.0,25.1,1.0,0.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2018-04-03 06:00:00,33.0,3.0,117.0,23.5,1.0,0.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.891,-0.454
2018-04-03 12:00:00,31.0,2.0,165.0,37.6,10.0,67.0,7.0,61.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2588,-0.9659
2018-04-03 18:00:00,27.0,12.0,183.0,31.9,10.0,67.0,7.0,61.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2018-04-04 00:00:00,33.0,17.0,205.0,25.9,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2018-04-04 06:00:00,38.0,8.0,277.0,24.3,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9925,0.1219
2018-04-04 12:00:00,50.0,6.0,248.0,37.3,5.0,27.0,4.0,56.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2018-04-04 18:00:00,53.0,12.0,212.0,31.3,5.0,27.0,4.0,56.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5299,-0.848
2018-04-05 00:00:00,33.0,14.0,225.0,25.8,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2018-04-05 06:00:00,36.0,12.0,237.0,24.3,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2018-04-05 12:00:00,36.0,6.0,217.0,37.0,2.0,46.0,2.0,25.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2018-04-05 18:00:00,31.0,11.0,220.0,31.3,2.0,46.0,2.0,25.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6428,-0.766
2018-04-06 00:00:00,23.0,19.0,223.0,25.2,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.682,-0.7314
2018-04-06 06:00:00,25.0,10.0,268.0,23.9,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9994,-0.0349
2018-04-06 12:00:00,29.0,3.0,270.0,39.0,3.0,58.0,3.0,13.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,-0.0
2018-04-06 18:00:00,27.0,9.0,193.0,32.7,3.0,58.0,3.0,13.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-04-07 00:00:00,42.0,14.0,167.0,27.1,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.225,-0.9744
2018-04-07 06:00:00,29.0,14.0,173.0,24.6,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.1219,-0.9925
2018-04-07 12:00:00,28.0,17.0,87.0,28.6,4.0,51.0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9986,0.0523
2018-04-07 18:00:00,14.0,24.0,105.0,24.4,4.0,51.0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9659,-0.2588
2018-04-08 00:00:00,11.0,25.0,123.0,18.4,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-04-08 06:00:00,15.0,15.0,115.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9063,-0.4226
2018-04-08 12:00:00,16.0,7.0,123.0,31.3,5.0,6.0,7.0,26.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8387,-0.5446
2018-04-08 18:00:00,17.0,5.0,112.0,27.4,5.0,6.0,7.0,26.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9272,-0.3746
2018-04-09 00:00:00,22.0,4.0,167.0,21.3,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.225,-0.9744
2018-04-09 06:00:00,20.0,3.0,8.0,21.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.1392,0.9903
2018-04-09 12:00:00,19.0,5.0,342.0,36.4,5.0,22.0,10.0,66.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.309,0.9511
2018-04-09 18:00:00,33.0,4.0,178.0,31.2,5.0,22.0,10.0,66.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0349,-0.9994
2018-04-10 00:00:00,37.0,16.0,233.0,24.5,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2018-04-10 06:00:00,26.0,14.0,253.0,24.0,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2018-04-10 12:00:00,45.0,4.0,160.0,37.7,6.0,41.0,8.0,127.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.342,-0.9397
2018-04-10 18:00:00,54.0,10.0,223.0,32.5,6.0,41.0,8.0,127.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.682,-0.7314
2018-04-11 00:00:00,52.0,18.0,245.0,27.4,0.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2018-04-11 06:00:00,89.0,17.0,285.0,25.9,0.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9659,0.2588
2018-04-11 12:00:00,82.0,8.0,255.0,38.9,23.0,67.0,3.0,177.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9659,-0.2588
2018-04-11 18:00:00,44.0,15.0,230.0,33.5,23.0,67.0,3.0,177.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.766,-0.6428
2018-04-12 00:00:00,71.0,19.0,258.0,26.9,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9781,-0.2079
2018-04-12 06:00:00,78.0,16.0,277.0,26.1,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9925,0.1219
2018-04-12 12:00:00,80.0,11.0,238.0,38.5,41.0,127.0,3.0,191.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.848,-0.5299
2018-04-12 18:00:00,40.0,16.0,225.0,34.8,41.0,127.0,3.0,191.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2018-04-13 00:00:00,80.0,21.0,265.0,27.4,1.0,2.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9962,-0.0872
2018-04-13 06:00:00,74.0,15.0,285.0,26.2,1.0,2.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9659,0.2588
2018-04-13 12:00:00,81.0,10.0,243.0,39.1,23.0,81.0,2.0,267.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.891,-0.454
2018-04-13 18:00:00,30.0,18.0,233.0,34.5,23.0,81.0,2.0,267.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2018-04-14 00:00:00,84.0,17.0,263.0,26.6,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9925,-0.1219
2018-04-14 06:00:00,112.0,6.0,272.0,26.1,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9994,0.0349
2018-04-14 12:00:00,100.0,6.0,215.0,40.9,11.0,29.0,3.0,71.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2018-04-14 18:00:00,78.0,8.0,237.0,34.8,11.0,29.0,3.0,71.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2018-04-15 00:00:00,84.0,13.0,273.0,27.1,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9986,0.0523
2018-04-15 06:00:00,94.0,13.0,260.0,26.7,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9848,-0.1736
2018-04-15 12:00:00,106.0,9.0,250.0,40.3,5.0,13.0,2.0,13.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9397,-0.342
2018-04-15 18:00:00,49.0,12.0,237.0,34.1,5.0,13.0,2.0,13.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2018-04-16 00:00:00,79.0,13.0,262.0,26.8,1.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2018-04-16 06:00:00,82.0,8.0,228.0,26.1,1.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2018-04-16 12:00:00,65.0,8.0,202.0,37.2,5.0,31.0,2.0,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-04-16 18:00:00,32.0,18.0,225.0,32.6,5.0,31.0,2.0,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2018-04-17 00:00:00,31.0,16.0,208.0,26.3,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2018-04-17 06:00:00,41.0,8.0,193.0,23.8,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.225,-0.9744
2018-04-17 12:00:00,40.0,9.0,218.0,34.7,3.0,46.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6157,-0.788
2018-04-17 18:00:00,25.0,14.0,190.0,31.9,3.0,46.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2018-04-18 00:00:00,21.0,21.0,173.0,24.8,1.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.1219,-0.9925
2018-04-18 06:00:00,20.0,22.0,182.0,24.0,1.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2018-04-18 12:00:00,29.0,11.0,215.0,34.2,9.0,11.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2018-04-18 18:00:00,28.0,12.0,192.0,31.3,9.0,11.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2018-04-19 00:00:00,31.0,28.0,202.0,25.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2018-04-19 06:00:00,20.0,19.0,233.0,24.2,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2018-04-19 12:00:00,40.0,12.0,263.0,35.6,7.0,6.0,2.0,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9925,-0.1219
2018-04-19 18:00:00,34.0,15.0,243.0,32.2,7.0,6.0,2.0,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.891,-0.454
